# /media/filip/Drive/XY/2022oct/cal_m21_015487_2022-10-23.01-53.root
# analyzed at 2024-11-25 14:32 on debian
# spherCalib: 2.34323e+09
# pixel calibConst adcSum stdCalib calibConstCorr
# nEvents 1686
180 5.59482 9.64629e+07 1 5.751182804706049
181 5.0476 1.06836e+08 1 5.229800896301063
182 5.73973 9.4046e+07 1 5.942692784608005
183 5.69519 9.47968e+07 1 5.9069932711193625
184 5.13878 1.04937e+08 1 5.3567976263253385
185 5.05861 1.06749e+08 1 5.265986698511922
186 6.2536 8.62929e+07 1 6.50781263892987
187 6.45508 8.35963e+07 1 6.741812797431786
188 4.90244 1.10074e+08 1 5.11536355250427
189 5.5875 9.66463e+07 1 5.818700845615537
190 5.93497 9.09593e+07 1 6.207983750606373
191 5.9754 9.03119e+07 1 6.258809767312356
192 5.81925 9.27188e+07 1 6.08380258718243
193 5.54018 9.74488e+07 1 5.7934542627833014
194 5.336 1.01216e+08 1 5.583427419204685
195 5.27234 1.02318e+08 1 5.515948832350441
196 5.41764 9.97105e+07 1 5.692323844551088
197 5.47184 9.87342e+07 1 5.743747405498203
198 6.24536 8.63278e+07 1 6.550229604049225
199 6.41556 8.41575e+07 1 6.516016594719901
200 5.77963 9.33532e+07 1 5.943937040027013
201 5.98595 9.01635e+07 1 6.157493099220349
202 5.58168 9.68998e+07 1 5.785709579969726
203 6.00433 9.01416e+07 1 6.18474802372151
204 5.49213 9.83416e+07 1 5.686088657218037
205 5.783 9.31231e+07 1 5.99008624658922
206 5.71797 9.43511e+07 1 5.9411322601110435
207 5.83132 9.2532e+07 1 6.04512649578971
208 4.69286 1.14787e+08 1 4.890313567693052
209 5.39588 1.00125e+08 1 5.611848502439372
210 6.25467 8.61317e+07 1 6.54072271581158
211 5.12758 1.05257e+08 1 5.366321557026861
212 5.38354 1.00447e+08 1 5.641663085789685
213 5.91108 9.12492e+07 1 6.181102982497751
214 5.35373 1.00709e+08 1 5.5798029827021045
215 5.59964 9.64987e+07 1 5.84558822768024
216 5.80701 9.29454e+07 1 6.063762295511371
217 5.33812 1.0111e+08 1 5.5702188442315075
218 5.50476 9.79877e+07 1 5.742471187962372
219 5.38546 1.0016e+08 1 5.624992963263084
220 6.52628 8.27543e+07 1 6.790969740478515
221 5.72195 9.43723e+07 1 5.823403015130758
222 6.18515 8.72438e+07 1 6.350394429374672
223 6.38379 8.45195e+07 1 6.549992468527054
224 6.0676 8.90791e+07 1 6.23706992313903
225 5.7449 9.39214e+07 1 5.940312367534727
226 5.47616 9.85985e+07 1 5.658515021742376
227 5.52252 9.78894e+07 1 5.722288216873175
228 5.49206 9.82347e+07 1 5.7108687960161175
229 5.62281 9.59055e+07 1 5.833038292088389
230 5.32153 1.01505e+08 1 5.533406199351029
231 5.33473 1.01073e+08 1 5.571523836530191
232 6.16319 8.76643e+07 1 6.418171514569002
233 5.82732 9.25084e+07 1 6.100362333899103
234 5.48438 9.85729e+07 1 5.725120388941936
235 5.92114 9.1006e+07 1 6.182298842739892
236 5.04925 1.06835e+08 1 5.267170112495606
237 5.85335 9.21063e+07 1 6.1206105984544426
238 4.78094 1.12825e+08 1 4.977778563727072
239 5.92895 9.09299e+07 1 6.182015267762742
240 5.12504 1.05188e+08 1 5.342708058105625
241 5.12672 1.05273e+08 1 5.357211536111708
242 5.72875 9.40739e+07 1 5.937494688919758
243 5.64341 9.54409e+07 1 5.743884701808654
244 5.75078 9.38143e+07 1 5.898197516787277
245 5.30868 1.01543e+08 1 5.4423821153478
246 5.69984 9.46331e+07 1 5.874852058626718
247 5.32183 1.01461e+08 1 5.499970359753805
248 5.79906 9.29555e+07 1 5.984964922707876
249 5.8897 9.14251e+07 1 6.105480694510435
250 5.69453 9.47145e+07 1 5.920269920197799
251 5.12861 1.0492e+08 1 5.322368022691748
252 5.26694 1.02396e+08 1 5.472354994139536
253 5.0221 1.0747e+08 1 5.233274167496347
254 6.29576 8.56372e+07 1 6.550604029334216
255 5.25274 1.02544e+08 1 5.469529250554963
256 5.33251 1.00946e+08 1 5.5635518846053165
257 6.14514 8.75995e+07 1 6.421163074931651
258 6.24815 8.63262e+07 1 6.524224072460606
259 5.52642 9.75945e+07 1 5.772486802241372
260 5.10157 1.05533e+08 1 5.341370459314345
261 4.95852 1.08893e+08 1 5.181405255373867
262 5.37199 1.00431e+08 1 5.5996409232154125
263 5.53892 9.72251e+07 1 5.761958370438462
264 5.37653 1.00336e+08 1 5.598058335228957
265 5.66288 9.51925e+07 1 5.756854818779944
266 5.49823 9.83021e+07 1 5.613762293462668
267 5.91606 9.11207e+07 1 6.068280524142091
268 5.78277 9.31221e+07 1 5.966163565497815
269 5.95872 9.01076e+07 1 6.113477873943893
270 5.82921 9.22831e+07 1 6.0217213286228235
271 5.04714 1.06715e+08 1 5.19759246646438
272 6.0594 8.89042e+07 1 6.281883438974924
273 5.56563 9.66969e+07 1 5.769128225203017
274 5.88972 9.14116e+07 1 6.128738307385285
275 6.04823 8.89271e+07 1 6.3160222584958285
276 5.85556 9.18882e+07 1 6.110796483783858
277 5.66634 9.49551e+07 1 5.903994559539205
278 5.18578 1.03935e+08 1 5.435787321748846
279 5.38793 9.99321e+07 1 5.619074451526831
280 6.18879 8.69295e+07 1 6.465098204404268
281 5.86617 9.17044e+07 1 6.140562600284781
282 5.45286 9.87068e+07 1 5.694840720794061
283 5.10204 1.05393e+08 1 5.326859211043486
284 5.43796 9.92998e+07 1 5.670499901026648
285 5.73567 9.3668e+07 1 5.9725084837327564
286 5.54628 9.70858e+07 1 5.762053008231024
287 5.51403 9.72768e+07 1 5.602966380736917
288 5.70727 9.41345e+07 1 5.817076607644314
289 5.82706 9.21534e+07 1 5.964421670091655
290 5.6562 9.49836e+07 1 5.818760070552769
291 5.52093 9.73179e+07 1 5.6824913454756105
292 5.15017 1.0419e+08 1 5.306386158787646
293 5.71147 9.39985e+07 1 5.921407322124437
294 5.39881 9.93605e+07 1 5.590111761502766
295 6.22373 8.63465e+07 1 6.434957574329126
296 6.20862 8.65418e+07 1 6.422292159801194
297 5.36464 1.00091e+08 1 5.571048428243119
298 5.1897 1.03457e+08 1 5.3838501026647005
299 6.19361 8.68623e+07 1 6.446347991938788
300 5.51061 9.77824e+07 1 5.767239593551902
301 5.95912 9.01048e+07 1 6.2224093165081715
302 6.05181 8.89447e+07 1 6.3041940347512755
303 5.24348 1.02279e+08 1 5.449627263359797
304 5.46762 9.83607e+07 1 5.706207909748806
305 5.9609 9.01427e+07 1 6.215790369955362
306 6.05635 8.87722e+07 1 6.305878111324754
307 6.6528 8.07575e+07 1 6.924973449408784
308 5.36054 1.0036e+08 1 5.588372000536403
309 5.97853 8.94843e+07 1 6.051730540028325
310 5.96191 9.00933e+07 1 6.075559476219779
311 6.10038 8.75874e+07 1 6.2446642808538355
312 4.87876 1.10005e+08 1 4.990830355958977
313 5.71215 9.37051e+07 1 5.832251677662415
314 5.68746 9.42938e+07 1 5.87075322508334
315 5.55652 9.63559e+07 1 5.742393847546003
316 4.92102 1.08975e+08 1 5.1070167748765485
317 5.836 9.16447e+07 1 6.021491393391448
318 5.75692 9.31442e+07 1 5.95827234928073
319 5.69112 9.41105e+07 1 5.89076006859185
320 5.62642 9.53283e+07 1 5.8356748326496835
321 5.74272 9.31129e+07 1 5.967269057939268
322 5.40819 9.91109e+07 1 5.610458014463263
323 5.2887 1.01217e+08 1 5.48450302908713
324 6.43317 8.32467e+07 1 6.713137620760702
325 5.37268 9.9459e+07 1 5.585287858549469
326 4.79064 1.12063e+08 1 4.988007573341684
327 6.03437 8.86733e+07 1 6.295168596471368
328 5.51493 9.72636e+07 1 5.758173982842053
329 5.87662 9.10432e+07 1 6.119027776012868
330 4.74095 1.13083e+08 1 4.953059370723423
331 6.1588 8.68219e+07 1 6.216535286933115
332 5.59047 9.55519e+07 1 5.689403550870936
333 5.77097 9.23975e+07 1 5.9005861035168135
334 5.67552 9.41088e+07 1 5.788838796134748
335 5.12318 1.04101e+08 1 5.245904218377792
336 6.28535 8.50095e+07 1 6.470247317630154
337 5.67507 9.38198e+07 1 5.836825615375893
338 6.06806 8.77853e+07 1 6.249367306947858
339 6.23775 8.5368e+07 1 6.435325433662877
340 5.27006 1.01348e+08 1 5.435187168784588
341 4.97545 1.07171e+08 1 5.153720846690889
342 6.28643 8.48865e+07 1 6.528308651730297
343 5.79685 9.18533e+07 1 6.034404224510461
344 5.66909 9.42252e+07 1 5.908054868723183
345 5.54691 9.60933e+07 1 5.764846245522134
346 4.99434 1.06935e+08 1 5.217997309742105
347 5.41433 9.83648e+07 1 5.646166927416304
348 5.26291 1.01413e+08 1 5.489409246717721
349 5.43868 9.79987e+07 1 5.693364375568982
350 5.27226 1.01409e+08 1 5.497814054024801
351 6.02994 8.82487e+07 1 6.2951599670516245
352 5.2308 1.0195e+08 1 5.466126202809422
353 5.59333 9.49047e+07 1 5.669742263360282
354 6.02754 8.81685e+07 1 6.123779555609993
355 5.68424 9.33275e+07 1 5.7763035961236815
356 6.08974 8.72327e+07 1 6.224519967915927
357 5.751 9.21356e+07 1 5.877321238559566
358 5.56987 9.55127e+07 1 5.713608885814178
359 5.56532 9.54258e+07 1 5.700826127504886
360 5.3167 9.98775e+07 1 5.434465009779206
361 5.59407 9.4883e+07 1 5.760635653428302
362 6.17475 8.61495e+07 1 6.403301067818961
363 5.89775 9.00942e+07 1 6.1154766375052985
364 6.16534 8.6292e+07 1 6.4010512210686334
365 6.14706 8.62856e+07 1 6.3942681351870645
366 5.90746 9.01288e+07 1 6.156151261609561
367 5.92147 8.94626e+07 1 6.155514414684553
368 6.12321 8.68181e+07 1 6.353604392340516
369 6.22042 8.51758e+07 1 6.488378555903245
370 6.31194 8.43826e+07 1 6.608001026307997
371 6.85565 7.75091e+07 1 7.135220289191844
372 6.77604 7.84637e+07 1 7.057500956731812
373 5.1841 1.02571e+08 1 5.403332950713221
374 4.9122 1.08283e+08 1 5.143479750382168
375 5.50011 9.6044e+07 1 5.547171019938278
376 5.96165 8.88531e+07 1 6.071904129183996
377 5.61719 9.3938e+07 1 5.71263782912487
378 5.59424 9.46594e+07 1 5.71389984460308
379 5.47949 9.64786e+07 1 5.600576211643177
380 6.15704 8.59726e+07 1 6.311866846555532
381 5.9624 8.86458e+07 1 6.134222046958066
382 5.59926 9.45053e+07 1 5.757328907988642
383 5.26313 1.00472e+08 1 5.435880795574457
384 5.62232 9.41178e+07 1 5.8097625983755155
385 5.43321 9.73541e+07 1 5.63563300586124
386 6.12007 8.65349e+07 1 6.333327246635495
387 5.9758 8.83577e+07 1 6.2098903575015445
388 5.66015 9.36515e+07 1 5.868278320408265
389 5.65601 9.32302e+07 1 5.877447139604971
390 4.98007 1.06419e+08 1 5.1868685925875
391 5.68396 9.28822e+07 1 5.922643011524886
392 5.00879 1.05757e+08 1 5.232532406927862
393 5.18985 1.01766e+08 1 5.40528852655658
394 4.84647 1.0911e+08 1 5.084925518705225
395 5.78506 9.12851e+07 1 6.063215645435189
396 5.41357 9.78866e+07 1 5.670182198288572
397 5.9619 8.79679e+07 1 6.016256931761521
398 5.94307 8.86266e+07 1 6.037400711832186
399 5.61244 9.36946e+07 1 5.705571458184774
400 6.00964 8.7668e+07 1 6.153984478394769
401 5.56599 9.42281e+07 1 5.682271310733712
402 6.11902 8.59332e+07 1 6.267933171885253
403 5.25575 9.97994e+07 1 5.397648070468921
404 5.20413 1.01203e+08 1 5.3612820493720035
405 5.50335 9.53381e+07 1 5.6660507674755545
406 5.33686 9.87019e+07 1 5.525784773253822
407 5.34227 9.83641e+07 1 5.537976903856589
408 4.85678 1.08416e+08 1 5.030438215511101
409 6.00669 8.73175e+07 1 6.2138015684712045
410 4.662 1.12965e+08 1 4.8392447815366095
411 5.82087 9.01114e+07 1 6.050503158553615
412 5.33562 9.87379e+07 1 5.5480337251706855
413 5.95354 8.80784e+07 1 6.200908694444262
414 5.27553 9.99215e+07 1 5.492865717806022
415 4.05581 1.29214e+08 1 4.21945053384193
416 5.48826 9.60128e+07 1 5.759821565506462
417 6.09425 8.60813e+07 1 6.350754862772769
418 4.53381 1.16251e+08 1 4.745657091653986
419 5.93692 8.79846e+07 1 5.978256510777744
420 6.00701 8.69771e+07 1 6.061641544669213
421 6.07535 8.58767e+07 1 6.127875009291358
422 5.5711 9.38358e+07 1 5.655224039448137
423 5.74644 9.07425e+07 1 5.843540066638687
424 5.26767 9.91807e+07 1 5.369951094961883
425 5.3379 9.7643e+07 1 5.46088807212352
426 5.12092 1.02185e+08 1 5.237357303773282
427 5.23763 9.95013e+07 1 5.357054257855595
428 5.13718 1.0181e+08 1 5.276911374850394
429 5.3067 9.82953e+07 1 5.4819406861485875
430 5.5654 9.41605e+07 1 5.717914210613072
431 6.20449 8.40103e+07 1 6.380751114665869
432 6.08513 8.60031e+07 1 6.2927409115508075
433 5.20831 1.00058e+08 1 5.370800213165494
434 5.88587 8.89018e+07 1 6.093040338171563
435 5.16602 1.0089e+08 1 5.350779003676242
436 6.28463 8.30585e+07 1 6.515198444848639
437 5.80975 8.96265e+07 1 6.032521011000228
438 5.2237 1.00292e+08 1 5.444614106655433
439 5.4102 9.64532e+07 1 5.623865172082911
440 5.62685 9.30769e+07 1 5.868382576012559
