# /storage/gpfs_data/auger/fabiocon/2022oct/cal_m21_015487_2022-10-23.01-53.root
# analyzed at 2024-12-02 14:07 on ui7-auger.cr.cnaf.infn.it
# spherCalib: 2.34323e+09
# pixel calibConst adcSum stdCalib calibConstCorr
# nEvents 1686
101 6.75907 7.90902e+07 5.52112 7.047880622012319
102 5.26137 1.01414e+08 4.46211 5.497695359057352
103 5.98917 8.92542e+07 4.89899 6.248892018890442
104 5.97812 8.93524e+07 4.92296 6.226219300955551
105 6.22511 8.58849e+07 5.0763 6.49907753444545
106 5.00146 1.06825e+08 4.06375 5.209157060415896
107 5.73988 9.33463e+07 4.63028 5.97994747479291
108 5.72786 9.33412e+07 4.70387 5.9855035912113355
109 5.18187 1.03452e+08 4.17641 5.4053898105287095
110 5.40093 9.88269e+07 4.40785 5.6337490016368275
111 5.83496 9.20054e+07 4.63084 5.974619291190871
112 5.45763 9.80851e+07 4.36323 5.587557332299341
113 5.74097 9.35595e+07 4.55749 5.919343389446059
114 6.10913 8.76619e+07 4.81927 6.31401245848588
115 5.95103 9.02598e+07 4.73586 6.153208841727949
116 5.62917 9.53342e+07 4.55041 5.822476436765289
117 6.32067 8.48779e+07 5.12357 6.540998744138947
118 5.73657 9.33287e+07 4.664 5.936585445341423
119 5.42848 9.90463e+07 4.44006 5.640137237378468
120 5.53352 9.69237e+07 4.56091 5.747398740190307
121 5.8414 9.21315e+07 4.72191 6.090367904879053
122 5.43139 9.85492e+07 4.6007 5.647177599131883
123 6.53868 8.21299e+07 5.35539 6.822106925253837
124 5.04991 1.0597e+08 4.12327 5.253928185524562
125 5.53862 9.68749e+07 4.68903 5.781918055195284
126 5.99805 8.96374e+07 4.91454 6.2588091921855336
127 5.56845 9.64078e+07 4.54351 5.8430135994800345
128 5.43499 9.84413e+07 4.6626 5.692923311633435
129 5.40067 9.93884e+07 4.33886 5.638931693947276
130 5.39384 9.93828e+07 4.33952 5.629643190297753
131 5.49946 9.75668e+07 4.5025 5.753006977282172
132 5.95525 9.00973e+07 4.85293 6.231450850874209
133 5.64481 9.52797e+07 4.43518 5.762236066938058
134 5.6576 9.50986e+07 4.43435 5.8137783732200745
135 6.22794 8.65205e+07 4.91746 6.434079814385739
136 6.25731 8.57574e+07 4.96868 6.465550846075763
137 6.03973 8.91943e+07 4.73163 6.241656940706401
138 5.75291 9.32848e+07 4.64622 5.946921408586579
139 5.3977 9.99267e+07 4.3893 5.5847516289771155
140 5.87923 9.13746e+07 4.79055 6.089429611669389
141 5.4014 9.93428e+07 4.44973 5.61922555618619
142 6.16973 8.70356e+07 5.01726 6.442632136216079
143 5.68777 9.47025e+07 4.61203 5.933462630503219
144 5.68453 9.45512e+07 4.58803 5.9350708727514245
145 5.37164 1.0007e+08 4.41209 5.603487795093425
146 6.43715 8.34191e+07 5.20918 6.712477724162856
147 4.90575 1.09752e+08 4.07214 5.129012875944398
148 5.16994 1.03931e+08 4.29659 5.414517204016512
149 5.71206 9.427e+07 4.58628 5.968251865607007
150 5.85596 9.16832e+07 4.63869 6.124865481548789
151 6.42247 8.38748e+07 5.18553 6.725130590561428
152 6.07527 8.84326e+07 4.96275 6.364664016260838
153 6.46164 8.32477e+07 5.19256 6.771406276425816
154 5.89548 9.13082e+07 4.70608 6.14448829991773
155 6.0594 8.91099e+07 4.72539 6.203034193662908
156 5.62124 9.5764e+07 4.42171 5.765986800719314
157 5.87551 9.16398e+07 4.60982 6.053868332669647
158 5.96785 9.02331e+07 4.70896 6.17010851396031
159 5.91441 9.11335e+07 4.64041 6.124094814874116
160 5.93301 9.07519e+07 4.66782 6.130046844494243
161 5.81922 9.27263e+07 4.64587 6.046033377877245
162 6.03289 8.93175e+07 4.85606 6.26436699974174
163 4.78639 1.12532e+08 3.91853 4.97423464498809
164 5.69946 9.43243e+07 4.67936 5.9369120977790315
165 5.91555 9.11686e+07 4.8321 6.15828295769447
166 5.31725 1.01207e+08 4.33416 5.532652991247737
167 5.16236 1.04424e+08 4.22898 5.403353953345315
168 5.48359 9.83355e+07 4.46395 5.725636393903245
169 5.58095 9.66138e+07 4.57638 5.854955468384252
170 6.61781 8.1404e+07 5.39502 6.927401835953802
171 6.3754 8.45235e+07 5.11544 6.6756807530093925
172 5.62134 9.59137e+07 4.62155 5.898130392361972
173 5.61628 9.6024e+07 4.52547 5.8880937221614325
174 5.36836 1.00258e+08 4.3197 5.6163230879506045
175 5.66692 9.50609e+07 4.60444 5.945158850465378
176 5.82362 9.24295e+07 4.69742 6.113759484476313
177 5.92229 9.11589e+07 4.73184 6.0974985403298705
178 5.24979 1.02678e+08 4.1059 5.400103994861199
179 5.19142 1.04135e+08 4.10766 5.359216358891796
180 5.73176 9.41582e+07 4.53854 5.891949973851159
181 5.17357 1.04235e+08 4.19376 5.360317977469746
182 5.88786 9.16799e+07 4.71944 6.0960608144951225
