# /media/filip/Drive/XY/2022oct/cal_m21_015487_2022-10-23.01-53.root
# analyzed at 2024-11-30 17:14 on debian
# spherCalib: 2.34323e+09
# pixel calibConst adcSum stdCalib calibConstCorr
# nEvents 1686
76 5.25612 1.01283e+08 4.38437 5.446053249357517
77 4.91014 1.08555e+08 4.1468 5.114974701172495
78 5.49054 9.70807e+07 4.74592 5.6854511692830085
79 5.82428 9.15344e+07 5.06385 6.049317329992674
80 5.61384 9.48105e+07 4.83704 5.839791927471415
81 5.77447 9.22715e+07 4.86074 6.018945156178181
82 5.99392 8.87678e+07 5.17535 6.241944817819767
83 5.7396 9.27523e+07 4.82707 5.973283785287034
84 6.07703 8.75005e+07 5.13655 6.295277099173087
85 5.08026 1.04957e+08 4.2002 5.296372548235165
86 4.95089 1.07623e+08 4.09292 5.156533955480014
87 6.08765 8.757e+07 5.20164 6.3502067044736865
88 5.67071 9.37635e+07 4.81471 5.91222727162189
89 5.99286 8.92347e+07 4.68687 6.14663408403951
90 5.36486 9.956e+07 4.31439 5.526070771283838
91 6.29193 8.5052e+07 5.15897 6.463732485047195
92 5.69761 9.38467e+07 4.54537 5.856821137150759
93 5.67963 9.4358e+07 4.58546 5.8697427879112825
94 5.41892 9.85998e+07 4.40623 5.590586476511483
95 5.88356 9.1001e+07 4.89107 6.081595908353707
96 5.84168 9.14811e+07 4.76824 6.058999821577033
97 5.93144 9.02411e+07 4.97559 6.175031271390446
98 5.65019 9.442e+07 4.68324 5.882508568521866
99 5.57364 9.58663e+07 4.62401 5.818021199253816
100 6.07992 8.78285e+07 4.32603 6.333734283636612
101 6.75907 7.90902e+07 5.80437 7.047880622012319
102 5.26137 1.01414e+08 4.60065 5.497695359057352
103 5.98917 8.92542e+07 5.07491 6.248892018890442
104 5.97812 8.93524e+07 5.09573 6.226219300955551
105 6.22511 8.58849e+07 5.17965 6.49907753444545
106 5.00146 1.06825e+08 4.14038 5.209157060415896
107 5.73988 9.33463e+07 4.75186 5.97994747479291
108 5.72786 9.33412e+07 4.8107 5.9855035912113355
109 5.18187 1.03452e+08 4.22475 5.4053898105287095
110 5.40093 9.88269e+07 4.43034 5.6337490016368275
111 5.83496 9.20054e+07 4.76904 5.974619291190871
112 5.45763 9.80851e+07 4.43163 5.587557332299341
113 5.74097 9.35595e+07 4.6139 5.919343389446059
114 6.10913 8.76619e+07 4.92951 6.31401245848588
115 5.95103 9.02598e+07 4.80559 6.153208841727949
116 5.62917 9.53342e+07 4.578 5.822476436765289
117 6.32067 8.48779e+07 5.37055 6.540998744138947
118 5.73657 9.33287e+07 4.80875 5.936585445341423
119 5.42848 9.90463e+07 4.42703 5.640137237378468
120 5.53352 9.69237e+07 4.61374 5.747398740190307
121 5.8414 9.21315e+07 4.82409 6.090367904879053
122 5.43139 9.85492e+07 4.72612 5.647177599131883
123 6.53868 8.21299e+07 5.67272 6.822106925253837
124 5.04991 1.0597e+08 4.18428 5.253928185524562
125 5.53862 9.68749e+07 4.79765 5.781918055195284
126 5.99805 8.96374e+07 4.99274 6.2588091921855336
127 5.56845 9.64078e+07 4.62236 5.8430135994800345
128 5.43499 9.84413e+07 4.81502 5.692923311633435
129 5.40067 9.93884e+07 4.4302 5.638931693947276
130 5.39384 9.93828e+07 4.44255 5.629643190297753
131 5.49946 9.75668e+07 4.42696 5.753006977282172
132 5.95525 9.00973e+07 5.00104 6.231450850874209
133 5.64481 9.52797e+07 4.4347 5.762236066938058
134 5.6576 9.50986e+07 4.48498 5.8137783732200745
135 6.22794 8.65205e+07 4.97441 6.434079814385739
136 6.25731 8.57574e+07 5.12435 6.465550846075763
137 6.03973 8.91943e+07 4.86549 6.241656940706401
138 5.75291 9.32848e+07 4.78793 5.946921408586579
139 5.3977 9.99267e+07 4.41806 5.5847516289771155
140 5.87923 9.13746e+07 4.91334 6.089429611669389
141 5.4014 9.93428e+07 4.43494 5.61922555618619
142 6.16973 8.70356e+07 5.1469 6.442632136216079
143 5.68777 9.47025e+07 4.72694 5.933462630503219
144 5.68453 9.45512e+07 4.69286 5.9350708727514245
145 5.37164 1.0007e+08 4.44535 5.603487795093425
146 6.43715 8.34191e+07 5.2643 6.712477724162856
147 4.90575 1.09752e+08 4.04308 5.129012875944398
148 5.16994 1.03931e+08 4.32298 5.414517204016512
149 5.71206 9.427e+07 4.74488 5.968251865607007
150 5.85596 9.16832e+07 4.80496 6.124865481548789
151 6.42247 8.38748e+07 5.31944 6.725130590561428
152 6.07527 8.84326e+07 5.02381 6.364664016260838
153 6.46164 8.32477e+07 5.30653 6.771406276425816
154 5.89548 9.13082e+07 4.85541 6.14448829991773
155 6.0594 8.91099e+07 4.88765 6.203034193662908
156 5.62124 9.5764e+07 4.46212 5.765986800719314
157 5.87551 9.16398e+07 4.68768 6.053868332669647
158 5.96785 9.02331e+07 4.8392 6.17010851396031
159 5.91441 9.11335e+07 4.74599 6.124094814874116
160 5.93301 9.07519e+07 4.69758 6.130046844494243
161 5.81922 9.27263e+07 4.71738 6.046033377877245
162 6.03289 8.93175e+07 4.97603 6.26436699974174
163 4.78639 1.12532e+08 3.73089 4.97423464498809
164 5.69946 9.43243e+07 4.73821 5.9369120977790315
165 5.91555 9.11686e+07 4.97052 6.15828295769447
166 5.31725 1.01207e+08 4.41519 5.532652991247737
167 5.16236 1.04424e+08 4.29304 5.403353953345315
168 5.48359 9.83355e+07 4.37095 5.725636393903245
169 5.58095 9.66138e+07 4.58103 5.854955468384252
170 6.61781 8.1404e+07 5.71751 6.927401835953802
171 6.3754 8.45235e+07 5.1716 6.6756807530093925
172 5.62134 9.59137e+07 4.63811 5.898130392361972
173 5.61628 9.6024e+07 4.67753 5.8880937221614325
174 5.36836 1.00258e+08 4.37381 5.6163230879506045
175 5.66692 9.50609e+07 4.73371 5.945158850465378
176 5.82362 9.24295e+07 4.59851 6.113759484476313
177 5.92229 9.11589e+07 4.84141 6.0974985403298705
178 5.24979 1.02678e+08 4.05957 5.400103994861199
179 5.19142 1.04135e+08 4.08169 5.359216358891796
180 5.73176 9.41582e+07 4.57764 5.891949973851159
181 5.17357 1.04235e+08 4.1285 5.360317977469746
182 5.88786 9.16799e+07 4.8208 6.0960608144951225
183 5.83831 9.24731e+07 4.69334 6.055435882685018
184 5.28789 1.01978e+08 4.23167 5.512233759816434
185 5.19311 1.03984e+08 4.24771 5.406000498933352
186 6.40651 8.42333e+07 5.31312 6.666938523319465
187 6.60899 8.16495e+07 5.63026 6.902559435374728
188 5.03629 1.07148e+08 3.9782 5.255026946957378
189 5.72954 9.42504e+07 4.7523 5.966618209035891
190 6.07882 8.88068e+07 5.01004 6.358450974960453
191 6.11835 8.82018e+07 4.99158 6.408539803165572
192 5.96829 9.04033e+07 4.88932 6.2396181884357995
193 5.68409 9.49817e+07 4.70006 5.943943236599521
194 5.48121 9.85345e+07 4.51418 5.735370727964563
195 5.42319 9.94716e+07 4.23351 5.673768866976444
196 5.55273 9.72847e+07 4.68729 5.8342631443496
197 5.62623 9.60248e+07 4.61206 5.905809374038011
198 6.40506 8.41754e+07 5.50481 6.717725419785492
199 6.57485 8.21187e+07 5.35433 6.67780080114505
200 5.93659 9.0885e+07 4.69993 6.105359199888913
201 6.12859 8.8065e+07 4.91423 6.304220822584693
202 5.73478 9.43129e+07 4.54315 5.94440591094774
203 6.14965 8.80115e+07 4.99221 6.33443459704563
204 5.63086 9.59186e+07 4.44754 5.829718010386272
205 5.9408 9.06496e+07 4.76395 6.153536983181262
206 5.84943 9.22307e+07 4.89088 6.077722911498545
207 5.9792 9.02434e+07 5.1292 6.198428545102281
208 4.8212 1.11732e+08 3.99912 5.02405351375531
209 5.52696 9.77509e+07 4.52905 5.748174940703335
210 6.42737 8.38174e+07 5.20022 6.721321022839875
211 5.26228 1.02562e+08 4.39061 5.507293226651034
212 5.51501 9.8052e+07 4.64452 5.779436641087643
213 6.05376 8.90985e+07 5.22838 6.330300721919782
214 5.49568 9.81074e+07 4.51893 5.72774713255549
215 5.74316 9.40873e+07 4.74343 5.995411934639378
216 5.96435 9.04935e+07 4.77684 6.22805895757597
217 5.47687 9.85484e+07 4.50933 5.7150016263040575
218 5.64551 9.55446e+07 4.65204 5.889299173143506
219 5.5251 9.76287e+07 4.51009 5.770843831599318
220 6.70399 8.05607e+07 5.47033 6.97588721759878
221 5.88495 9.17584e+07 4.68379 5.989293086079703
222 6.35604 8.48981e+07 5.01469 6.525849980822225
223 6.53484 8.2566e+07 5.28958 6.704975067010245
224 6.21047 8.70298e+07 5.20786 6.383930325920834
225 5.87786 9.17968e+07 4.88151 6.077794992539063
226 5.62062 9.60644e+07 4.38963 5.807785510559522
227 5.67082 9.53294e+07 4.53014 5.875952729190431
228 5.64326 9.56027e+07 4.53259 5.868092745127678
229 5.76857 9.34822e+07 4.77767 5.984248036229629
230 5.46051 9.89216e+07 4.54707 5.677919674533131
231 5.46696 9.86283e+07 4.56097 5.709623158689773
232 6.32922 8.53646e+07 5.24917 6.59107045433297
233 5.97901 9.01615e+07 4.97841 6.259159853587253
234 5.62931 9.6035e+07 4.62225 5.876412184544967
235 6.07613 8.86847e+07 5.09319 6.3441248589523545
236 5.17232 1.04293e+08 4.29172 5.395551679212412
237 6.00098 8.98405e+07 5.05421 6.274981299446154
238 4.9005 1.10073e+08 4.00745 5.1022610305807055
239 6.08753 8.85612e+07 4.94781 6.347363935092001
240 5.27112 1.02273e+08 4.26813 5.494992292595125
241 5.26774 1.02455e+08 4.3461 5.5045716359069905
242 5.87241 9.17724e+07 4.89707 6.086389384448489
243 5.78436 9.31153e+07 4.54302 5.887344161376528
244 5.90845 9.13107e+07 4.66737 6.0599092850120835
245 5.46767 9.85902e+07 4.16813 5.6053763686309415
246 5.8561 9.21081e+07 4.71025 6.03590998002118
247 5.45551 9.8975e+07 4.4556 5.638125099324946
248 5.94928 9.06084e+07 4.87611 6.14000064068444
249 6.04329 8.91016e+07 4.99377 6.26469776496731
250 5.8345 9.24421e+07 4.82312 6.065788546094947
251 5.26228 1.02255e+08 4.39091 5.461088052796046
252 5.39706 9.99271e+07 4.56572 5.607549781214656
253 5.15668 1.04666e+08 4.1822 5.373513118823811
254 6.46068 8.34512e+07 5.54364 6.722199772583291
255 5.39354 9.9867e+07 4.47426 5.6161402989750515
256 5.47426 9.83324e+07 4.431 5.711443492805358
257 6.31601 8.52297e+07 5.4618 6.599708093371195
258 6.40656 8.41916e+07 5.53451 6.689633407274668
259 5.67587 9.50248e+07 4.70866 5.928591143314791
260 5.23303 1.02882e+08 4.34677 5.479009766543585
261 5.09692 1.05936e+08 4.09971 5.326026329271671
262 5.50651 9.79778e+07 4.49913 5.739861529916268
263 5.67766 9.48493e+07 4.68283 5.906285081117554
264 5.51448 9.78256e+07 4.45209 5.741692267773709
265 5.81748 9.26628e+07 4.48292 5.914020387356954
266 5.63992 9.58324e+07 4.46281 5.758429573543844
267 6.06307 8.89114e+07 4.87333 6.219073098905385
268 5.92578 9.08747e+07 4.82852 6.11370895490494
269 6.11095 8.78629e+07 5.0377 6.269661540360587
270 5.97504 9.00308e+07 4.96753 6.172367406110693
271 5.17719 1.04035e+08 4.22201 5.331519185410891
272 6.20582 8.68065e+07 5.12542 6.433679552968835
273 5.71066 9.42411e+07 4.80909 5.9194610116982025
274 6.02532 8.93543e+07 5.10526 6.269841265502384
275 6.19466 8.6825e+07 5.09927 6.468935613198203
276 5.99426 8.9762e+07 5.0892 6.255542242054771
277 5.8139 9.2545e+07 4.86044 6.057743441040421
278 5.31144 1.01476e+08 4.34919 5.567505411380676
279 5.51018 9.7715e+07 4.66794 5.746569027681153
280 6.33338 8.49449e+07 5.47851 6.616143650989918
281 6.01166 8.94851e+07 5.04535 6.29285795700227
282 5.59047 9.62772e+07 4.73483 5.8385574183781666
283 5.23829 1.02652e+08 4.24166 5.469113009035009
284 5.56827 9.69758e+07 4.7117 5.80638226171021
285 5.88801 9.12446e+07 4.85788 6.131138938834227
286 5.67709 9.48488e+07 4.82668 5.897952052997372
287 5.64993 9.49369e+07 4.51532 5.741058326399553
288 5.85946 9.16895e+07 4.58741 5.972194709454354
289 5.96251 9.006e+07 5.00276 6.103064641884276
290 5.7957 9.26973e+07 4.67222 5.962269322319346
291 5.65044 9.50872e+07 4.60952 5.815791252221856
292 5.27904 1.01646e+08 4.32115 5.439165073713361
293 5.84725 9.18157e+07 4.81355 6.062178207062649
294 5.52747 9.70477e+07 4.66175 5.723330707758504
295 6.38355 8.41846e+07 5.41049 6.600201715628521
296 6.3606 8.44739e+07 5.43958 6.579502612759596
297 5.49401 9.7734e+07 4.59763 5.705396033145185
298 5.31652 1.00989e+08 4.41942 5.515414522577206
299 6.34457 8.47955e+07 5.30757 6.603468103289532
300 5.63912 9.5554e+07 4.76752 5.901734315582195
301 6.09665 8.80722e+07 5.2175 6.366015747205887
302 6.18577 8.70185e+07 5.2868 6.4437406882145005
303 5.37504 9.97754e+07 4.37264 5.586359540925004
304 5.60394 9.5968e+07 4.4859 5.848476440161848
305 6.10208 8.8057e+07 5.13078 6.3630072808967135
306 6.19245 8.68212e+07 5.35056 6.447585577199628
307 6.80712 7.89266e+07 5.80335 7.085606852293698
308 5.49837 9.78443e+07 4.49571 5.732060008243449
309 6.13304 8.72298e+07 4.95442 6.208132345445339
310 6.10789 8.79399e+07 4.98875 6.224322233849225
311 6.26058 8.53462e+07 5.09094 6.408653281177222
312 4.99959 1.07347e+08 4.03538 5.114435950804907
313 5.86126 9.13212e+07 4.7892 5.9844968126214475
314 5.82033 9.21411e+07 4.79354 6.007905307210832
315 5.68902 9.41118e+07 4.58091 5.879326169358909
316 5.0367 1.06472e+08 4.40039 5.227069060889959
317 5.97033 8.95827e+07 4.89998 6.160090937406915
318 5.90084 9.08725e+07 4.83283 6.1072260530856255
319 5.82668 9.19211e+07 4.83589 6.031075408085361
320 5.76263 9.3075e+07 4.83254 5.976950682827098
321 5.87782 9.09727e+07 5.05729 6.107651672750298
322 5.5307 9.69154e+07 4.77723 5.737549927164536
323 5.41559 9.88453e+07 4.46798 5.61609086529657
324 6.5749 8.14522e+07 5.65231 6.8610356236100625
325 5.49584 9.72302e+07 4.63025 5.7133215498653405
326 4.90958 1.09348e+08 4.14321 5.111847732646758
327 6.19006 8.64431e+07 5.13899 6.457587340894501
328 5.64467 9.5028e+07 4.58554 5.89363635363079
329 6.02203 8.88448e+07 4.88896 6.270435869255248
330 4.86142 1.1028e+08 4.02807 5.0789191799158955
331 6.31496 8.4675e+07 4.93005 6.374159199125016
332 5.72269 9.33443e+07 4.68758 5.8239634246375696
333 5.92205 9.00403e+07 4.74428 6.055059363388086
334 5.81612 9.18337e+07 4.72456 5.932246049520613
335 5.24071 1.01766e+08 4.20007 5.3662496137739994
336 6.4429 8.29307e+07 5.46319 6.632431995475083
337 5.80125 9.17792e+07 4.76963 5.966602103797731
338 6.21251 8.57442e+07 5.02845 6.398133322361123
339 6.38567 8.33905e+07 5.53058 6.587930674037597
340 5.38985 9.90954e+07 4.53716 5.558730557464926
341 5.10332 1.04486e+08 4.29429 5.286172440951984
342 6.44488 8.27996e+07 5.33256 6.6928552236107866
343 5.92395 8.98826e+07 5.09367 6.166712767414846
344 5.80313 9.20488e+07 4.86539 6.047744955598442
345 5.68729 9.37214e+07 4.7862 5.910741728943786
346 5.1138 1.04437e+08 4.32011 5.342806986020011
347 5.55361 9.58978e+07 4.50217 5.791410776544552
348 5.39814 9.88721e+07 4.39206 5.630459124529358
349 5.57126 9.56666e+07 4.4871 5.832152877358559
350 5.40851 9.88545e+07 4.32877 5.639893004012259
351 6.16462 8.63207e+07 5.36979 6.435763711759287
352 5.35369 9.96097e+07 4.35731 5.594544847961836
353 5.72865 9.2663e+07 4.61904 5.80691091299796
354 6.18423 8.59346e+07 4.87804 6.282971368284572
355 5.82461 9.10784e+07 4.63054 5.918947069268355
356 6.24282 8.50936e+07 5.00583 6.380987980784878
357 5.89603 8.98692e+07 4.76696 6.025536835712807
358 5.70746 9.32102e+07 4.63633 5.8547496030300525
359 5.71031 9.30028e+07 4.84138 5.849346388734597
360 5.45841 9.72846e+07 4.44355 5.5793138890719645
361 5.73001 9.26319e+07 4.80247 5.900623320855961
362 6.3177 8.42002e+07 5.50182 6.5515421929891655
363 6.03845 8.79949e+07 5.02133 6.261370845109384
364 6.31014 8.43119e+07 5.54113 6.5513871663386
365 6.30748 8.4091e+07 5.40774 6.561139532936023
366 6.05114 8.79888e+07 5.1522 6.305879878183869
367 6.05928 8.74279e+07 5.4725 6.298771315671583
368 6.26346 8.48742e+07 5.41324 6.499131495939079
369 6.3635 8.32606e+07 5.45887 6.637622048107732
370 6.45475 8.25157e+07 5.52162 6.757509517606559
371 7.02744 7.56144e+07 5.93551 7.314015807265298
372 6.94857 7.65154e+07 5.82625 7.237197452039534
373 5.31968 9.99569e+07 4.40543 5.544646559913989
374 5.04236 1.05488e+08 4.2938 5.2797680375670835
375 5.63993 9.3663e+07 4.64431 5.688187372703545
376 6.11246 8.66609e+07 5.02459 6.225503193490394
377 5.75888 9.16268e+07 4.57217 5.856735439141392
378 5.73597 9.23204e+07 4.66627 5.858661425260255
379 5.60696 9.42852e+07 4.63919 5.730863053976708
380 6.30066 8.40129e+07 5.28223 6.459098359831765
381 6.10593 8.6562e+07 5.03875 6.281888236814481
382 5.74038 9.21821e+07 4.78214 5.902432770908985
383 5.39655 9.79877e+07 4.34121 5.573680016901984
384 5.753 9.19799e+07 4.83483 5.944799340566588
385 5.5677 9.50025e+07 4.69854 5.775133647831324
386 6.28992 8.41981e+07 5.51255 6.509095764453272
387 6.13264 8.60981e+07 5.18879 6.372874259852786
388 5.78975 9.15552e+07 4.96978 6.002643817846479
389 5.79274 9.10296e+07 4.95823 6.019530224217301
390 5.1038 1.03839e+08 4.31392 5.31573651029967
391 5.81552 9.0781e+07 4.84339 6.0597275291140695
392 5.1297 1.03264e+08 4.29359 5.358843450777105
393 5.32627 9.916e+07 4.33466 5.547371527181425
394 4.96707 1.06461e+08 4.12132 5.211459267507106
395 5.94488 8.8831e+07 5.09929 6.230720066211026
396 5.55604 9.53765e+07 4.70867 5.819405512624615
397 6.1103 8.58314e+07 4.97998 6.166009951549409
398 6.07949 8.66378e+07 4.90176 6.175986022977461
399 5.75869 9.13151e+07 4.59253 5.854248294954435
400 6.15219 8.56367e+07 4.87213 6.2999583615883
401 5.69958 9.20195e+07 4.67624 5.818652192553643
402 6.27209 8.38361e+07 5.26499 6.424728300945214
403 5.38978 9.73176e+07 4.45552 5.5352966973794375
404 5.32968 9.88186e+07 4.36784 5.490623353547466
405 5.64259 9.29854e+07 4.72622 5.809407251955608
406 5.4684 9.63275e+07 4.53122 5.661981287510108
407 5.47774 9.59313e+07 4.60872 5.6784096658033745
408 4.98015 1.0573e+08 4.14024 5.158219412651512
409 6.16449 8.50824e+07 5.33851 6.377042536043155
410 4.78116 1.1015e+08 3.9864 4.962935130778974
411 5.95376 8.81001e+07 5.26195 6.188635665333562
412 5.46306 9.64345e+07 4.6778 5.680547175891643
413 6.09197 8.60768e+07 5.24555 6.345090440190813
414 5.40381 9.75495e+07 4.59259 5.626430461875367
415 4.16228 1.25908e+08 3.49922 4.330216299086886
416 5.62392 9.36968e+07 4.69678 5.902194083130737
417 6.24106 8.40564e+07 5.33804 6.503744044608708
418 4.65767 1.1316e+08 3.86808 4.875304581816182
419 6.07533 8.59802e+07 4.9293 6.117630206845191
420 6.14208 8.50644e+07 5.11393 6.197939956597688
421 6.22006 8.38788e+07 5.10306 6.273836113193941
422 5.69034 9.18695e+07 4.82927 5.776264572639749
423 5.87768 8.87163e+07 4.80009 5.976997685328809
424 5.39397 9.68583e+07 4.45276 5.498703432009134
425 5.46522 9.53683e+07 4.56573 5.591141593047998
426 5.2368 9.9924e+07 4.40007 5.355872133991534
427 5.35562 9.73092e+07 4.49718 5.477734571639575
428 5.24688 9.96817e+07 4.46445 5.389595216534175
429 5.42385 9.61723e+07 4.53905 5.6029592761164215
430 5.70587 9.18425e+07 4.78139 5.862233650215764
431 6.35401 8.20334e+07 5.48799 6.534518774322801
432 6.22785 8.40322e+07 5.42245 6.440330196068399
433 5.32432 9.78775e+07 4.54646 5.490429523388835
434 6.01227 8.70327e+07 5.37319 6.223889354331432
435 5.28691 9.85829e+07 4.51942 5.4759925479045695
436 6.42381 8.1259e+07 5.60953 6.65948463505459
437 5.93904 8.76753e+07 5.09776 6.166768550311252
438 5.3486 9.79499e+07 4.41155 5.574796219319114
439 5.53505 9.42776e+07 4.71893 5.753645876444035
440 5.75506 9.10032e+07 4.86255 6.002095991168565
