# /media/filip/Drive/XY/2023nov/cal_m08_012822_2023-11-15.02-11.root
# analyzed at 2024-11-17 18:43 on debian
# spherCalib: 2.37507e+09
# pixel calibConst adcSum stdCalib calibConstCorr
# nEvents 1567
104 2.94391 9.90126e+07 0 3.066085870185954
105 2.86447 1.01851e+08 0 2.990535528704386
106 2.3231 1.25501e+08 0 2.419572038375228
107 2.73008 1.07095e+08 0 2.8442641661467887
108 2.56502 1.13742e+08 0 2.680396591664059
109 2.49515 1.1724e+08 0 2.6027782220975655
110 3.41666 8.52485e+07 0 3.5639426661579554
111 3.05938 9.57553e+07 0 3.1326060105096745
112 3.22911 9.04627e+07 0 3.3059839632406605
113 3.3075 8.86173e+07 0 3.4102648612678417
114 3.3514 8.71985e+07 0 3.4637962121234245
115 3.25176 9.0139e+07 0 3.3622345011161556
116 3.25733 8.99033e+07 0 3.3691871398036795
117 2.96449 9.87534e+07 0 3.067827519394695
118 3.58486 8.14967e+07 0 3.709852350722932
119 2.99366 9.80073e+07 0 3.1103832457797447
120 3.1004 9.43972e+07 0 3.2202350500379553
121 2.9632 9.9108e+07 0 3.089495356547679
122 2.36277 1.23619e+08 0 2.4566421884454694
123 3.29215 8.90136e+07 0 3.4348521894288173
124 2.71798 1.0744e+08 0 2.8277873723872404
125 2.83435 1.03301e+08 0 2.9588560760158225
126 3.01725 9.72374e+07 0 3.148421909640933
127 2.68808 1.08981e+08 0 2.820621177615008
128 2.84769 1.02525e+08 0 2.9828354394958256
129 2.98568 9.81036e+07 0 3.1173994300678434
130 3.07523 9.51209e+07 0 3.2096702216045263
131 3.39222 8.63145e+07 0 3.548614832815609
132 3.12498 9.36936e+07 0 3.2699146601678994
133 2.78512 1.05378e+08 0 2.8430574128713855
134 2.8981 1.01307e+08 0 2.978102217093661
135 3.39961 8.64927e+07 0 3.5121343618891485
136 3.3473 8.748e+07 0 3.4586968437027092
137 2.85012 1.03142e+08 0 2.9454083675671145
138 2.76361 1.05966e+08 0 2.8568101141829016
139 3.06783 9.59411e+07 0 3.1741424291688802
140 3.12197 9.38994e+07 0 3.233589528687172
141 3.10169 9.44038e+07 0 3.2267737466892186
142 3.34377 8.76336e+07 0 3.491673064804333
143 3.22687 9.10894e+07 0 3.366259985634426
144 3.22613 9.09127e+07 0 3.368318962994224
145 3.5081 8.36145e+07 0 3.659514698298331
146 3.16837 9.24842e+07 0 3.303886509853874
147 3.22542 9.10911e+07 0 3.37221030634023
148 3.41695 8.581e+07 0 3.5785975389006865
149 2.78357 1.05562e+08 0 2.9084160260129788
150 3.55677 8.23715e+07 0 3.720096755921879
151 3.40848 8.62419e+07 0 3.5691055178641267
152 3.93524 7.44992e+07 0 4.122694205088877
153 3.4689 8.4619e+07 0 3.6351965185763238
154 3.26278 9.00297e+07 0 3.4005905431289003
155 3.02669 9.73492e+07 0 3.098435746710497
156 3.54995 8.2748e+07 0 3.641361130856097
157 3.2685 8.98929e+07 0 3.36771933761167
158 3.17232 9.26299e+07 0 3.2798342185220086
159 3.13266 9.38902e+07 0 3.24372285025278
160 3.42738 8.5726e+07 0 3.5412042039171814
161 3.09568 9.51168e+07 0 3.216339063865437
162 3.06054 9.60746e+07 0 3.177970388551687
163 3.34491 8.7871e+07 0 3.476182928337873
164 3.01704 9.72349e+07 0 3.142736553196838
165 3.12185 9.427e+07 0 3.2499489737181633
166 3.07077 9.56305e+07 0 3.1951675821023677
167 2.39809 1.22667e+08 0 2.5100398038838563
168 2.97687 9.88463e+07 0 3.108269438801725
169 2.56219 1.14837e+08 0 2.687984725098675
170 2.8605 1.02769e+08 0 2.9943188081473853
171 3.24431 9.06373e+07 0 3.397116702292547
172 3.48903 8.43259e+07 0 3.6608271129059426
173 2.24373 1.3116e+08 0 2.352320847113262
174 2.69971 1.0879e+08 0 2.8244088704504033
175 3.4325 8.56414e+07 0 3.6010315575696166
176 3.37763 8.69635e+07 0 3.5459074334437566
177 3.13696 9.39129e+07 0 3.229765685414458
178 3.18346 9.23986e+07 0 3.2746100441123995
179 2.86922 1.02817e+08 0 2.9619585318197177
180 3.44402 8.55117e+07 0 3.540272717096122
181 3.17073 9.28089e+07 0 3.285182382900521
182 2.96135 9.94687e+07 0 3.0660663964505153
183 3.51505 8.38138e+07 0 3.6457741879811056
184 3.4416 8.55018e+07 0 3.587613151518704
185 3.35347 8.78711e+07 0 3.490944827503756
186 3.55105 8.29265e+07 0 3.6954023396878464
187 2.89787 1.01614e+08 0 3.0265925521130104
188 3.14767 9.35518e+07 0 3.2843801032365754
189 2.91286 1.01165e+08 0 3.033388983473767
190 3.3896 8.69084e+07 0 3.5455245302091445
191 3.05826 9.62902e+07 0 3.2033115036617947
192 3.41453 8.6228e+07 0 3.5697600976091466
193 2.63178 1.11943e+08 0 2.7520941665627894
194 3.36689 8.75348e+07 0 3.5230108589666527
195 3.06819 9.59437e+07 0 3.209955929991104
196 2.93602 1.00401e+08 0 3.084881360533163
197 3.21718 9.16369e+07 0 3.377048539069254
198 2.84861 1.03281e+08 0 2.9876659715998213
199 3.33342 8.83859e+07 0 3.385615602873515
200 3.42077 8.60696e+07 0 3.518017850349106
201 3.18681 9.24172e+07 0 3.2781363999910456
202 2.94466 1.0023e+08 0 3.052297439436452
203 2.82513 1.04543e+08 0 2.9100194666609513
204 2.92201 1.00865e+08 0 3.0252029571910497
205 3.51174 8.36823e+07 0 3.637493597716968
206 3.45502 8.52085e+07 0 3.5898633223554612
207 3.37416 8.72645e+07 0 3.497874240658
208 3.19162 9.21013e+07 0 3.3259084202214635
209 3.13162 9.4142e+07 0 3.2569621650609695
210 2.95207 9.9583e+07 0 3.08708074249575
211 2.6334 1.11838e+08 0 2.7560118395567765
212 3.2631 9.0431e+07 0 3.4195549425174363
213 3.26823 9.00591e+07 0 3.4175254269082167
214 3.19284 9.2149e+07 0 3.3276646665578182
215 3.07324 9.59467e+07 0 3.2082233080762377
216 2.94716 9.99359e+07 0 3.0774663186113487
217 3.02761 9.72808e+07 0 3.159249000581432
218 3.02019 9.74588e+07 0 3.150610391219976
219 3.26472 9.01606e+07 0 3.409927290709476
220 3.3148 8.89086e+07 0 3.4492400717925347
221 3.04444 9.6789e+07 0 3.0984194331276376
222 3.48322 8.45374e+07 0 3.5762788104227776
223 2.86633 1.0272e+08 0 2.940955124199441
224 3.02653 9.74525e+07 0 3.1110619082467483
225 3.41541 8.62083e+07 0 3.531584929798914
